,t1,t2,ct
1658,51,98,1
1659,51,102,1
1660,51,104,2
1661,51,107,4
1662,51,116,1
1663,51,122,1
1664,51,153,1
1665,51,158,1
1666,51,179,1
1667,52,72,2
1668,52,74,2
1669,52,76,2
1670,52,80,10
1671,52,85,1
1672,52,86,1
1673,52,91,1
1674,52,129,1
1675,52,130,2
1676,52,135,3
1677,52,149,3
1678,52,180,1
1679,52,181,1
1680,52,183,3
1681,52,190,1
1682,52,208,1
1683,52,209,3
1684,52,215,1
1685,53,54,10
1686,53,58,1
1687,53,65,6
1688,53,66,8
1689,53,67,4
1690,53,69,4
1691,53,71,1
1692,53,74,11
1693,53,76,4
1694,53,80,21
1695,53,84,3
1696,53,86,1
1697,53,88,1
1698,53,89,6
1699,53,93,1
1700,53,97,1
1701,53,98,7
1702,53,107,3
1703,53,109,3
1704,53,111,1
1705,53,120,2
1706,53,123,1
1707,53,124,1
1708,53,126,1
1709,53,129,1
1710,53,130,4
1711,53,135,2
1712,53,138,2
1713,53,143,4
1714,53,145,3
1715,53,148,1
1716,53,149,6
1717,53,150,1
1718,53,155,1
1719,53,160,1
1720,53,163,1
1721,53,165,2
1722,53,176,1
1723,53,181,1
1724,53,182,1
1725,53,186,1
1726,53,190,1
1727,53,196,1
1728,53,200,1
1729,53,203,1
1730,53,206,1
1731,53,209,11
1732,53,224,1
1733,53,230,1
1734,53,241,1
1735,54,66,1
1736,54,67,1
1737,54,69,1
1738,54,74,1
1739,54,76,1
1740,54,80,4
1741,54,98,2
1742,54,107,1
1743,54,113,1
1744,54,143,1
1745,54,145,1
1746,54,149,1
1747,54,196,1
1748,54,224,2
1749,55,74,1
1750,55,76,1
1751,55,80,3
1752,55,101,4
1753,55,107,3
1754,55,115,1
1755,56,65,1
1756,56,74,2
1757,56,76,3
1758,56,80,5
1759,56,82,1
1760,56,86,1
1761,56,91,1
1762,56,93,1
1763,56,97,3
1764,56,98,1
1765,56,135,1
1766,56,149,2
1767,56,150,1
1768,56,174,2
1769,56,208,1
1770,56,209,2
1771,56,213,1
1772,57,76,1
1773,58,59,1
1774,58,60,1
1775,58,74,3
1776,58,80,1
1777,58,88,1
1778,58,120,1
1779,58,149,1
1780,58,182,1
1781,58,190,1
1782,58,209,1
1783,59,60,1
1784,59,76,1
1785,59,209,1
1786,60,74,1
1787,60,76,1
1788,60,139,1
1789,61,74,1
1790,61,126,1
1791,61,135,1
1792,61,190,1
1793,62,74,1
1794,62,76,1
1795,62,149,1
1796,62,200,1
1797,63,73,2
1798,63,74,20
1799,63,75,2
1800,63,76,8
1801,63,79,2
1802,63,80,12
1803,63,81,1
1804,63,90,13
1805,63,93,2
1806,63,113,2
1807,63,118,1
1808,63,119,1
1809,63,135,2
1810,63,149,2
1811,63,150,1
1812,63,161,2
1813,63,162,2
1814,63,196,1
1815,63,209,3
1816,63,213,1
1817,63,216,1
1818,63,218,6
1819,63,236,1
1820,65,66,2
1821,65,74,1
1822,65,79,1
1823,65,80,3
1824,65,100,1
1825,65,107,1
1826,65,130,4
1827,65,135,1
1828,65,149,2
1829,65,182,1
1830,65,190,1
1831,65,191,1
1832,65,208,1
1833,65,209,2
1834,65,231,1
1835,66,69,3
1836,66,73,1
1837,66,74,3
1838,66,76,1
1839,66,80,4
1840,66,81,3
1841,66,88,1
1842,66,92,2
1843,66,97,1
1844,66,123,1
1845,66,127,1
1846,66,129,1
1847,66,130,1
1848,66,142,1
1849,66,145,1
1850,66,169,1
1851,66,188,1
1852,66,199,1
1853,66,200,1
1854,66,209,7
1855,66,243,1
1856,67,69,4
1857,67,71,1
1858,67,76,1
1859,67,80,2
1860,67,98,2
1861,67,125,1
1862,67,143,1
1863,67,149,2
1864,67,181,2
1865,67,182,1
1866,67,196,1
1867,67,199,1
1868,67,203,1
1869,67,209,1
1870,68,69,1
1871,68,74,1
1872,69,74,3
1873,69,80,14
1874,69,84,1
1875,69,86,1
1876,69,88,1
1877,69,89,4
1878,69,98,2
1879,69,107,2
1880,69,118,1
1881,69,120,2
1882,69,130,1
1883,69,135,2
1884,69,139,1
1885,69,143,1
1886,69,146,1
1887,69,149,18
1888,69,168,2
1889,69,174,1
1890,69,175,2
1891,69,182,2
1892,69,192,2
1893,69,199,1
1894,69,200,2
1895,69,201,1
1896,69,203,1
1897,69,209,3
1898,69,231,1
1899,70,76,1
1900,70,80,1
1901,70,150,1
1902,72,73,2
1903,72,74,1
1904,72,80,6
1905,72,81,1
1906,72,93,2
1907,72,97,1
1908,72,98,1
1909,72,137,1
1910,72,209,2
1911,73,74,1
1912,73,76,4
1913,73,79,1
1914,73,80,18
1915,73,103,3
1916,73,104,1
1917,73,107,2
1918,73,114,1
1919,73,116,2
1920,73,119,1
1921,73,120,1
1922,73,122,2
1923,73,123,1
1924,73,130,2
1925,73,133,1
1926,73,137,2
1927,73,149,1
1928,73,151,1
1929,73,158,1
1930,73,169,1
1931,73,180,1
1932,73,209,3
1933,74,75,2
1934,74,76,15
1935,74,77,1
1936,74,78,2
1937,74,80,15
1938,74,81,12
1939,74,85,2
1940,74,86,2
1941,74,87,3
1942,74,89,8
1943,74,90,4
1944,74,91,13
1945,74,92,4
1946,74,93,2
1947,74,94,1
1948,74,97,3
1949,74,98,1
1950,74,100,6
1951,74,102,1
1952,74,103,2
1953,74,104,1
1954,74,107,4
1955,74,108,3
1956,74,109,3
1957,74,113,5
1958,74,115,2
1959,74,118,3
1960,74,119,4
1961,74,120,15
1962,74,123,1
1963,74,124,1
1964,74,125,1
1965,74,126,3
1966,74,128,1
1967,74,129,22
1968,74,130,5
1969,74,131,2
1970,74,132,2
1971,74,135,47
1972,74,136,2
1973,74,137,1
1974,74,138,1
1975,74,139,1
1976,74,140,1
1977,74,141,1
1978,74,143,2
1979,74,144,2
1980,74,145,2
1981,74,146,3
1982,74,149,138
1983,74,150,4
1984,74,152,1
1985,74,154,2
1986,74,155,2
1987,74,159,1
1988,74,160,1
1989,74,162,1
1990,74,164,6
1991,74,165,4
1992,74,166,1
1993,74,168,1
1994,74,169,1
1995,74,170,2
1996,74,171,1
1997,74,172,1
1998,74,173,6
1999,74,174,3
2000,74,175,2
2001,74,177,1
2002,74,180,2
2003,74,181,4
2004,74,182,36
2005,74,183,46
2006,74,184,1
2007,74,185,26
2008,74,186,4
2009,74,187,2
2010,74,188,1
2011,74,189,2
2012,74,190,13
2013,74,191,19
2014,74,192,12
2015,74,194,7
2016,74,195,1
2017,74,196,35
2018,74,198,1
2019,74,199,3
2020,74,200,5
2021,74,202,2
2022,74,204,4
2023,74,205,2
2024,74,206,10
2025,74,207,2
2026,74,208,5
2027,74,209,19
2028,74,213,1
2029,74,215,1
2030,74,216,1
2031,74,218,5
2032,74,220,1
2033,74,222,1
2034,74,223,6
2035,74,224,1
2036,74,229,1
2037,74,231,13
2038,74,234,1
2039,74,237,1
2040,75,76,3
2041,75,80,6
2042,75,84,3
2043,75,90,4
2044,75,107,2
2045,75,135,1
2046,75,149,4
2047,75,150,3
2048,75,182,4
2049,75,196,1
2050,75,200,1
2051,75,201,1
2052,75,208,2
2053,75,231,1
2054,76,78,1
2055,76,79,1
2056,76,80,32
2057,76,81,3
2058,76,83,1
2059,76,84,1
2060,76,85,1
2061,76,86,3
2062,76,90,4
2063,76,91,2
2064,76,93,4
2065,76,97,1
2066,76,98,2
2067,76,102,2
2068,76,103,1
2069,76,107,8
2070,76,108,1
2071,76,116,1
2072,76,120,1
2073,76,123,2
2074,76,129,1
2075,76,130,2
2076,76,132,3
2077,76,135,3
2078,76,136,1
2079,76,149,5
2080,76,150,1
2081,76,151,1
2082,76,154,1
2083,76,159,1
2084,76,180,2
2085,76,182,1
2086,76,183,3
2087,76,200,2
2088,76,201,1
2089,76,202,1
2090,76,206,1
2091,76,207,1
2092,76,209,9
2093,76,213,1
2094,76,215,2
2095,76,217,1
2096,76,229,1
2097,76,239,1
2098,77,80,1
2099,77,209,1
2100,78,80,2
2101,78,89,9
2102,78,92,1
2103,78,97,2
2104,78,107,2
2105,78,129,1
2106,78,149,1
2107,78,150,1
2108,78,155,2
2109,78,165,1
2110,78,209,1
2111,79,80,1
2112,79,87,2
2113,79,107,1
2114,79,114,1
2115,79,117,1
2116,79,119,4
2117,79,132,4
2118,79,133,2
2119,79,137,1
2120,80,81,14
2121,80,82,4
2122,80,83,1
2123,80,84,12
2124,80,85,1
2125,80,86,3
2126,80,87,1
2127,80,89,5
2128,80,90,4
2129,80,91,5
2130,80,93,8
2131,80,94,1
2132,80,97,5
2133,80,98,8
2134,80,99,1
2135,80,100,5
2136,80,101,2
2137,80,103,3
2138,80,104,1
2139,80,105,1
2140,80,106,1
2141,80,107,6
2142,80,108,3
2143,80,109,3
2144,80,110,3
2145,80,111,1
2146,80,112,1
2147,80,113,7
2148,80,115,4
2149,80,116,7
2150,80,118,1
2151,80,119,2
2152,80,120,16
2153,80,121,1
2154,80,122,1
2155,80,123,3
2156,80,125,1
2157,80,126,3
2158,80,128,1
2159,80,129,7
2160,80,130,12
2161,80,131,1
2162,80,132,6
2163,80,133,1
2164,80,135,10
2165,80,137,1
2166,80,138,1
2167,80,139,2
2168,80,140,3
2169,80,143,10
2170,80,144,10
2171,80,145,2
2172,80,146,1
2173,80,149,91
2174,80,150,6
2175,80,151,2
2176,80,152,4
2177,80,154,7
2178,80,155,2
2179,80,158,1
2180,80,159,1
2181,80,163,3
2182,80,164,3
2183,80,165,7
2184,80,166,1
2185,80,167,2
2186,80,168,1
2187,80,169,4
2188,80,170,1
2189,80,171,1
2190,80,172,2
2191,80,173,5
2192,80,174,5
2193,80,175,3
2194,80,176,1
2195,80,177,3
2196,80,178,2
2197,80,179,1
2198,80,180,2
2199,80,181,1
2200,80,182,35
2201,80,184,15
2202,80,192,1
2203,80,193,2
2204,80,194,1
2205,80,195,2
2206,80,196,23
2207,80,197,1
2208,80,198,1
2209,80,200,9
2210,80,201,6
2211,80,203,1
2212,80,205,1
2213,80,206,2
2214,80,207,2
2215,80,208,1
2216,80,209,5
2217,80,210,1
2218,80,211,1
2219,80,213,1
2220,80,215,2
2221,80,219,1
2222,80,222,2
2223,80,224,1
2224,80,225,1
2225,80,230,2
2226,80,231,1
2227,80,238,1
2228,80,241,1
2229,81,93,8
2230,81,103,1
2231,81,104,1
2232,81,129,1
2233,81,135,1
2234,81,159,3
2235,81,180,1
2236,81,181,3
2237,81,209,19
2238,81,215,1
2239,82,86,1
2240,82,115,1
2241,82,129,1
2242,83,112,1
2243,84,86,1
2244,84,89,1
2245,84,98,1
2246,84,107,1
2247,84,120,3
2248,84,143,1
2249,84,149,4
2250,84,152,1
2251,84,184,1
2252,84,190,1
2253,84,196,1
2254,84,200,1
2255,84,206,1
2256,85,100,2
2257,86,129,1
2258,86,135,1
2259,86,143,1
2260,86,148,1
2261,86,149,4
2262,86,174,2
2263,86,184,1
2264,86,190,1
2265,86,200,1
2266,87,107,1
2267,87,129,1
2268,87,137,1
2269,87,149,2
2270,87,169,1
2271,87,196,1
2272,87,209,1
2273,88,102,1
2274,89,92,1
2275,89,97,4
2276,89,107,1
2277,89,111,3
2278,89,124,1
2279,89,125,1
2280,89,126,1
2281,89,135,1
2282,89,143,1
2283,89,149,7
2284,89,150,2
2285,89,155,2
2286,89,160,1
2287,89,165,2
2288,89,176,2
2289,89,183,1
2290,89,184,1
2291,89,196,1
2292,89,208,1
2293,89,209,2
2294,89,231,2
2295,90,93,2
2296,90,113,1
2297,90,135,3
2298,90,149,2
2299,90,196,1
2300,90,208,1
2301,90,209,1
2302,91,107,4
2303,91,129,2
2304,91,135,1
2305,91,140,1
2306,91,141,2
2307,91,149,4
2308,91,178,1
2309,91,185,1
2310,91,196,1
2311,91,207,1
2312,91,208,1
2313,91,222,1
2314,92,94,2
2315,92,97,1
2316,92,129,1
2317,92,149,1
2318,92,155,1
2319,93,102,1
2320,93,104,2
2321,93,115,1
2322,93,119,1
2323,93,123,1
2324,93,129,1
2325,93,135,2
2326,93,149,5
2327,93,150,1
2328,93,181,3
2329,93,183,1
2330,93,184,1
2331,93,196,1
2332,93,208,1
2333,93,209,3
2334,97,107,1
2335,97,118,2
2336,97,125,3
2337,97,135,1
2338,97,140,1
2339,97,143,6
2340,97,149,1
2341,97,150,4
2342,97,184,1
2343,97,200,2
2344,97,214,1
2345,97,220,1
2346,98,107,1
2347,98,123,1
2348,98,130,3
2349,98,149,5
2350,98,150,1
2351,98,151,1
2352,98,164,2
2353,98,182,3
2354,98,196,1
2355,98,208,1
2356,98,209,1
2357,98,231,1
2358,99,209,1
2359,100,107,1
2360,100,120,2
2361,100,143,1
2362,100,149,8
2363,100,166,5
2364,100,190,1
2365,100,196,2
2366,100,204,1
2367,100,209,1
2368,100,231,4
2369,102,103,1
2370,102,122,1
2371,103,107,1
2372,103,120,1
2373,103,172,1
2374,104,123,1
2375,104,135,1
2376,105,106,1
2377,105,120,1
2378,105,124,1
2379,107,111,1
2380,107,114,1
2381,107,115,1
2382,107,120,3
2383,107,126,2
2384,107,129,1
2385,107,130,2
2386,107,132,1
2387,107,135,2
2388,107,138,1
2389,107,140,2
2390,107,143,1
2391,107,144,5
2392,107,146,1
2393,107,150,3
2394,107,151,1
2395,107,152,1
2396,107,153,2
2397,107,154,1
2398,107,155,2
2399,107,172,1
2400,107,177,1
2401,107,178,1
2402,107,193,1
2403,107,209,2
2404,108,131,2
2405,108,135,3
2406,108,146,1
2407,108,149,7
2408,108,170,5
2409,108,182,2
2410,108,190,2
2411,108,196,2
2412,108,209,3
2413,109,110,4
2414,109,120,2
2415,109,127,1
2416,109,135,2
2417,109,165,3
2418,109,200,3
2419,109,201,1
2420,109,209,3
2421,109,210,2
2422,109,224,1
2423,110,165,3
2424,110,175,1
2425,110,201,2
2426,110,209,1
2427,110,210,1
2428,110,211,1
2429,111,144,1
2430,111,155,1
2431,113,129,1
2432,113,135,4
2433,113,139,8
2434,113,143,1
2435,113,145,1
2436,113,149,1
2437,113,154,1
2438,113,191,9
2439,113,209,4
2440,113,217,1
2441,114,116,1
2442,114,183,1
2443,114,209,1
2444,115,135,1
2445,115,162,1
2446,116,130,1
2447,116,151,1
2448,116,200,2
2449,116,209,2
2450,118,149,2
2451,118,209,1
2452,119,129,1
2453,119,132,2
2454,119,133,2
2455,119,137,1
2456,119,173,1
2457,119,181,2
2458,120,121,1
2459,120,126,4
2460,120,135,1
2461,120,138,1
2462,120,143,1
2463,120,144,5
2464,120,145,1
2465,120,149,3
2466,120,154,4
2467,120,164,6
2468,120,165,1
2469,120,166,1
2470,120,185,2
2471,120,190,3
2472,120,191,2
2473,120,193,1
2474,120,198,2
2475,120,200,1
2476,120,205,1
2477,120,209,21
2478,120,218,1
2479,120,220,4
2480,120,231,1
2481,120,248,1
2482,121,193,1
2483,122,129,1
2484,123,142,1
2485,123,151,1
2486,123,209,1
2487,124,149,1
2488,124,206,1
2489,124,209,1
2490,125,181,1
2491,125,209,1
2492,126,129,1
2493,126,144,3
2494,126,154,2
2495,126,176,1
2496,126,209,2
2497,127,142,1
2498,128,129,1
2499,128,183,1
2500,129,135,2
2501,129,137,1
2502,129,139,1
2503,129,149,6
2504,129,163,1
2505,129,180,1
2506,129,183,4
2507,129,185,5
2508,129,186,1
2509,129,190,2
2510,129,206,1
2511,129,209,14
2512,129,232,1
2513,130,135,1
2514,130,144,1
2515,130,149,5
2516,130,150,1
2517,130,181,1
2518,130,184,1
2519,130,196,2
2520,130,209,4
2521,130,219,1
2522,130,241,3
2523,131,135,1
2524,131,145,1
2525,131,149,3
2526,131,170,2
2527,131,196,1
2528,132,133,3
2529,135,149,17
2530,135,150,1
2531,135,154,1
2532,135,160,1
2533,135,170,3
2534,135,173,1
2535,135,175,1
2536,135,181,1
2537,135,182,4
2538,135,183,2
2539,135,185,2
2540,135,190,4
2541,135,191,5
2542,135,192,1
2543,135,194,2
2544,135,196,2
2545,135,199,1
2546,135,200,3
2547,135,209,16
2548,135,213,1
2549,135,223,3
2550,135,231,3
2551,136,183,3
2552,136,185,1
2553,136,217,1
2554,137,149,1
2555,137,158,1
2556,137,178,1
2557,137,209,4
2558,137,216,1
2559,137,236,1
2560,138,139,1
2561,139,182,1
2562,139,190,1
2563,139,209,1
2564,139,231,1
2565,139,244,1
2566,140,141,4
2567,140,143,1
2568,140,146,7
2569,140,149,1
2570,140,190,1
2571,140,192,1
2572,141,146,3
2573,142,150,1
2574,143,150,2
2575,143,154,3
2576,143,200,1
2577,144,154,3
2578,144,155,1
2579,144,164,2
2580,144,181,2
2581,144,209,2
2582,145,149,2
2583,145,165,2
2584,145,181,1
2585,145,196,1
2586,145,209,2
2587,146,149,5
2588,146,182,1
2589,146,190,1
2590,146,191,2
2591,146,192,1
2592,146,206,2
2593,146,209,1
2594,149,150,2
2595,149,152,2
2596,149,154,2
2597,149,155,2
2598,149,165,6
2599,149,166,2
2600,149,168,2
2601,149,169,1
2602,149,170,3
2603,149,174,9
2604,149,175,6
2605,149,179,1
2606,149,181,4
2607,149,182,197
2608,149,183,9
2609,149,184,41
2610,149,185,4
2611,149,186,3
2612,149,188,1
2613,149,190,8
2614,149,191,12
2615,149,192,34
2616,149,194,23
2617,149,195,1
2618,149,196,81
2619,149,197,1
2620,149,198,3
2621,149,199,4
2622,149,200,6
2623,149,201,2
2624,149,203,2
2625,149,204,3
2626,149,205,1
2627,149,206,26
2628,149,208,60
2629,149,209,77
2630,149,213,2
2631,149,214,1
2632,149,220,2
2633,149,223,3
2634,149,224,2
2635,149,226,1
2636,149,231,71
2637,149,235,2
2638,149,236,7
2639,149,237,8
2640,149,245,2
2641,149,246,1
2642,149,247,1
2643,149,249,1
2644,150,152,1
2645,150,176,1
2646,150,194,1
2647,150,209,3
2648,150,236,1
2649,151,181,1
2650,151,200,1
2651,151,209,1
2652,152,182,1
2653,152,196,1
2654,152,209,1
2655,154,172,1
2656,154,209,4
2657,157,209,1
2658,158,180,1
2659,161,162,2
2660,161,209,1
2661,163,221,1
2662,164,166,1
2663,164,209,1
2664,164,220,1
2665,164,240,1
2666,165,181,1
2667,165,182,3
2668,165,196,1
2669,165,200,4
2670,165,201,4
2671,165,209,5
2672,165,210,2
2673,165,211,1
2674,165,224,1
2675,165,231,2
2676,165,242,1
2677,166,196,1
2678,166,209,1
2679,166,231,1
2680,168,182,1
2681,169,173,1
2682,169,209,1
2683,169,231,1
2684,170,208,1
2685,171,191,1
2686,174,175,2
2687,174,182,2
2688,174,184,1
2689,174,196,1
2690,174,209,1
2691,175,182,4
2692,175,184,1
2693,175,196,1
2694,175,200,1
2695,175,201,1
2696,175,208,1
2697,175,209,1
2698,180,209,3
2699,181,182,4
2700,181,184,3
2701,181,194,1
2702,181,199,1
2703,181,202,1
2704,181,209,1
2705,181,221,1
2706,182,183,1
2707,182,184,14
2708,182,185,1
2709,182,186,1
2710,182,190,3
2711,182,191,1
2712,182,192,16
2713,182,194,2
2714,182,196,33
2715,182,200,2
2716,182,201,2
2717,182,206,7
2718,182,208,24
2719,182,209,32
2720,182,223,2
2721,182,224,1
2722,182,231,38
2723,182,236,1
2724,182,237,2
2725,182,244,1
2726,183,185,5
2727,183,189,2
2728,183,190,2
2729,183,192,1
2730,183,196,1
2731,183,199,1
2732,183,200,1
2733,183,206,2
2734,183,208,1
2735,183,209,18
2736,183,215,1
2737,183,217,1
2738,183,220,1
2739,183,226,1
2740,183,231,1
2741,183,237,1
2742,184,203,1
2743,184,214,1
2744,185,186,2
2745,185,187,1
2746,185,190,2
2747,185,199,2
2748,185,205,1
2749,185,208,1
2750,185,209,7
2751,186,190,1
2752,186,199,3
2753,186,200,1
2754,186,209,6
2755,186,224,1
2756,186,231,1
2757,188,191,2
2758,188,206,1
2759,190,191,2
2760,190,196,1
2761,190,199,1
2762,190,200,2
2763,190,204,1
2764,190,209,15
2765,190,220,1
2766,190,223,1
2767,190,226,1
2768,190,231,1
2769,190,232,1
2770,190,233,1
2771,191,192,2
2772,191,205,1
2773,191,206,4
2774,191,208,2
2775,191,209,10
2776,191,217,1
2777,191,220,1
2778,192,194,3
2779,192,196,1
2780,194,196,3
2781,194,208,2
2782,194,209,2
2783,194,223,1
2784,194,231,5
2785,194,236,1
2786,194,237,1
2787,194,249,1
2788,196,198,1
2789,196,199,1
2790,196,223,2
2791,198,207,1
2792,198,209,1
2793,198,218,1
2794,199,200,2
2795,199,201,1
2796,199,209,11
2797,199,224,1
2798,200,201,13
2799,200,206,2
2800,200,209,8
2801,200,210,1
2802,200,211,1
2803,200,223,1
2804,200,231,1
2805,200,237,2
2806,200,242,1
2807,200,248,1
2808,201,206,1
2809,201,209,1
2810,201,210,1
2811,202,209,1
2812,203,209,2
2813,203,212,1
2814,203,213,1
2815,203,231,1
2816,205,209,3
2817,205,217,1
2818,206,209,1
2819,207,215,1
2820,208,209,22
2821,208,231,1
2822,209,210,1
2823,209,212,2
2824,209,213,2
2825,209,215,2
2826,209,217,1
2827,209,220,5
2828,209,221,1
2829,209,223,1
2830,209,224,1
2831,209,226,1
2832,209,227,1
2833,209,228,1
2834,209,231,27
2835,209,232,1
2836,209,235,1
2837,209,236,4
2838,209,237,3
2839,209,240,1
2840,209,241,2
2841,209,242,1
2842,209,243,1
2843,209,245,1
2844,210,224,1
2845,212,213,2
2846,212,214,1
2847,213,214,1
2848,213,236,1
2849,213,245,1
2850,213,246,1
2851,213,247,1
2852,220,226,1
2853,220,240,1
2854,223,231,1
2855,223,249,1
2856,224,231,1
2857,227,228,1
2858,229,230,1
2859,229,234,1
2860,231,237,7
2861,231,244,1
2862,231,245,1
2863,231,249,1
2864,232,233,1
2865,237,245,1
2866,245,246,1
2867,245,247,1
2868,246,247,1
